reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ed33d7e2-64c3-465a-ae23-fc7e2b18fa30,Marcello Patinggi,https://play-lh.googleusercontent.com/a-/ALV-UjXTK92tEexmRuVBXFFvoV7Mj21jJH-8EF8R2gaT3QPEhgI,boleee,5,0,4.83.1,2024-03-06 17:53:40,,,4.83.1
b61a0fb3-6701-48da-9d76-f877962b1eaf,Mr Liu,https://play-lh.googleusercontent.com/a/ACg8ocLz3HZX6ye0djhECROFaGS4ef0IZYbyRMRo7mC05bDF=mo,"Some of the app functions do not work properly. When used overseas in neighbouring countries, the words are not translated properly and sometimes translated wrongly to mean something vulgar. Really bad app.",1,2,,2024-03-06 17:06:55,"Hi Liu, we're sorry for the inconvenience. Rest assured your report will be a valuable insight for us in improving our service. If you have any other questions or issues, please visit the 'Help' menu in your Gojek app. ^Ve",2024-03-06 22:58:17,
a800037f-46a7-4656-926e-76c7a30fa777,Fikri Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjWXabk6z8R3Kqtso1Hy3WQwmHPBsFvxWpwxe3iBplfmYrg,"Udah dapat driver dan nunggu sekitar 20menitan, tau2 di cancel driver, kacau sistemnya",1,2,4.82.1,2024-03-06 17:00:00,"Hai Kak Fikri, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-06 17:45:12,4.82.1
05085ead-2ac3-4667-9ce0-99d85a9ed45e,Brilian Rachmad,https://play-lh.googleusercontent.com/a/ACg8ocLBzXqKdNuEetZmlvr-tdy4bKOTNL-gLAElO70FqmwU-pk=mo,"Pesanan gofood diterima penjual, driver sudah ke restoran tapi ternyata tutup. Orderan tidak bisa di cancel, saya dan driver dirugikan waktu dan driver dirugikan tenaga juga. Komplain juga sudah di emailkan ke cs gojek. Minta tolong perbaiki sistemnya jika sudah diperbaiki saya ubah lagi bintangnya",1,0,4.10.3,2024-03-06 16:57:52,"Hai Kak Brilian, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Ve",2024-03-06 17:35:31,4.10.3
a36f5608-f8e9-46fe-8ec0-1d954610dcbe,endhita larasati,https://play-lh.googleusercontent.com/a-/ALV-UjUEXDYPNCBHigMf2cVcE70iGJoRLKBvEoVYkrpfiXrcog,Banyakin vouchernya pelit amat lu dodol,2,0,4.47.1,2024-03-06 16:40:32,,,4.47.1
4132e516-64a2-4606-8ad3-3a56402aea1a,Yung yung,https://play-lh.googleusercontent.com/a-/ALV-UjVyK6TSMLmLNJT9WwA2vYHwTzkRG6Eduufwuj_KQfp_04I,"Apaan coba bug aneh, masa ke satu titik doang, 80rb(sekitaran 3 kiloan). Pas cek lagi pesen di tempt yg sma dan ke tujuan yg sma malah jadi 56 rb . Mana udh bayar lagi🙂🖕🖕",1,1,4.81.2,2024-03-06 16:34:26,"Mohon maaf atas ketidaknyamanannya, Kak. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Ve",2024-03-06 17:22:35,4.81.2
a8627d7e-6462-4b44-9b83-405ab5ee0439,Mohammad Naufaluddin,https://play-lh.googleusercontent.com/a-/ALV-UjUxZK79ZRdCdGuuyuPuFRXU-NHqm5uc2TcM2T_8E8NFUWs,"Komplain kurang orderan kopi di close terus, ga di refund",1,3,4.83.1,2024-03-06 15:22:15,"Hai Kak Naufaluddin, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Pesanan GoFood yang saya terima kurang/tidak sesuai"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Ve",2024-03-06 17:05:31,4.83.1
f6231ba4-53fe-4252-9229-62dcfeef036c,Berty Bukit Golf,https://play-lh.googleusercontent.com/a/ACg8ocK2Xl0t_mCtLZzVlrbOI3hCnFMOQ4un7ge51kI_-SmA=mo,Very good,5,0,4.81.2,2024-03-06 14:26:50,,,4.81.2
2045c2f1-b961-4bff-a50f-c2bb82d23af9,Fabrielo Talumepa,https://play-lh.googleusercontent.com/a-/ALV-UjWj-oDG3dzjFi5exsFwCBAzTrMowD4taDco33oaptZsDRM,"Slow respon, raise ticket tanggal 2 tentang makanan direspon tanggal 6, bad service.",1,3,4.83.1,2024-03-06 13:58:30,"Hai Kak Fabrielo, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06 15:23:23,4.83.1
0679c66b-047d-459d-ab86-995991393e2f,Ardi Rush,https://play-lh.googleusercontent.com/a-/ALV-UjVWnJqONd08s_gk0p8B8QMBdrZnyq4eHALn3p125XZliw,"Ini aplikasi paling tolol masa ngorder dapet drivernya jauh2, segitu bukan jam sibuk, terus kalau saya ngorder food ada beberapa driver yg katanya tarif 5000 itu suka minta lebih, memang ada ya driver food jarak dekat dengan tarif 5000 kan saya bayar mahal sesuai aplikasi kok driver dapetnya 5000 udah gitu minta tambahan parkir, tolong di hapus saja tuh yg katanya driver food jarak dekat meresahkan kami selaku konsumen. Tolong dikabulkan dari aplikator",1,1,,2024-03-06 13:15:16,"Hai Kak Ardi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06 15:19:20,
91e2f82e-6aa6-4f40-9ae1-3e4ce4d09259,batsu chan,https://play-lh.googleusercontent.com/a-/ALV-UjXqxf81rNwXGteoKGlRPvVSwV2t-l7Omg8QkrrRXhTkavQ,Go pay bermasalah mau nyoba bayar tp ngak bisa2,5,2,4.83.1,2024-03-06 13:07:34,,,4.83.1
64e0181b-2597-433e-a0fd-a396a55974ce,Anggara Dwi,https://play-lh.googleusercontent.com/a-/ALV-UjV8DziOsi_t9EJYu0LqS0qKEOSrN_QZubFAsZ6oH_WJmH0,Aplikqsi sampah. Bikin gotransit error mulu reset2 gajelas org susah keluar stasiun. Mending gausah bikin kalo ga bisa,1,3,4.82.1,2024-03-06 09:36:38,"Hai Kak Anggara, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan melalui alamat tautan berikut https://gjk.id/ErrorApps. Semoga informasi kami membantu. ^Tria",2024-03-06 14:24:04,4.82.1
f3a722d3-ad14-4aa6-919c-b9c4480baf48,lukia zuraida,https://play-lh.googleusercontent.com/a-/ALV-UjXrLG5Cw3gejQ8TBVxSD8SY4kxCSz5L59ZLA59dpVky5Q,Okay,5,0,4.83.1,2024-03-06 09:34:30,,,4.83.1
8e50b2db-c479-4526-9fc3-e1de8f976b46,Ari Yadi,https://play-lh.googleusercontent.com/a-/ALV-UjXHGA4O1d8W4AHELxu_ANvTxel5bEYHSe2zBHO7fL-QKrg,Terbantu,5,0,,2024-03-06 09:21:58,,,
793dc3b0-4731-4228-b6db-27acd3a7d6c0,Umi Nadifah,https://play-lh.googleusercontent.com/a-/ALV-UjWwiW_lLO4HwfNQahV0aVJSXz78aLJx1XRjFhGkFJeynThx,mempermudah untuk apapun,5,0,4.83.1,2024-03-06 09:13:02,,,4.83.1
ecfc5c87-4c39-434e-9739-2e359dfc5157,Ottis Shelton,https://play-lh.googleusercontent.com/a-/ALV-UjWZyvhNhLOp7JlblAPwzefUmZ_Uld-aQoGpFYlvTGGEhw,Cannot find my Go club status any more. Am I Anak Sultan status now??????,1,7,4.83.1,2024-03-06 09:02:38,"Hi Ottis, sorry for the inconvenience. We announce that the GoClub program will no longer be available starting February 26 2024. Gojek will continue to innovate and present programs that are no less interesting for you to continue following. We hope our information helps. ^Tria",2024-03-06 14:15:44,4.83.1
b068648f-baec-419f-9082-4ee60edf02fd,septiyati ganjarsari,https://play-lh.googleusercontent.com/a/ACg8ocKhyucu84n9avP70gjbOC1JNkXPtEIbYxnZMkcOXz0r=mo,Belum bintang 5 krn kl hujan cari di LRT cibubur bisa minimal 30 menit lebih baru dpt,4,0,4.83.1,2024-03-06 09:02:30,,,4.83.1
69cf29d0-6db2-4732-b61e-05431d83d2a4,Muhammad Taufik,https://play-lh.googleusercontent.com/a-/ALV-UjVNCqiaPOVnWSUHn0E9jyh6lSZ6NKGOnQSPuWoCS0exfMY,Saya gabisa download bukti/struk mohon bantuan,1,0,4.83.1,2024-03-06 08:54:16,"Hai Kak Taufik, mohon maaf atas ketidaknyamannya. Tidak perlu khawatir, untuk meminta receipt transaksi bisa dari menu Bantuan di aplikasi Gojek. Info lengkapnya, masuk ke menu Bantuan kemudian ketik ""Cara melihat riwayat pesanan"" di kolom pencarian. Semoga membantu ya. ^Tria",2024-03-06 12:54:45,4.83.1
d9f89e84-adfc-48d9-b75e-4b5738b70e76,Agis Baswara,https://play-lh.googleusercontent.com/a-/ALV-UjU3lLOhxzKWTWlppWE0o5d5FaHpsNWUhEsOvfJ6yfQQCyg,Dapet yang jauh terus... Masa harus terus cancel... keseringan seperti ini lama-lama mending pindah app aja.,2,1,4.83.1,2024-03-06 07:53:57,"Hai Kak Agis, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06 09:46:10,4.83.1
59b582ad-c545-400f-a9fe-d03d7369190d,antonius adam,https://play-lh.googleusercontent.com/a/ACg8ocJnwgJfiyLnreIClvEM8zwXYhWdf0kIJxrCgSo2JtUI=mo,"Aplikasi aneh, ngasih limit paylater tapi diblokir mendadakpadahal tagihangkpernah telat. Udh gitu dikasih lagi limit tambahan tp tetap diblokir. Aneh banget!!!",1,2,4.83.1,2024-03-06 07:45:20,"Hai Kak Antonius, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0066-0147-22730 di subjek email, ya. ^Tria",2024-03-06 09:47:29,4.83.1
b8972bc2-72a1-44e5-b59c-579daf852028,Asep Taufik,https://play-lh.googleusercontent.com/a-/ALV-UjVl9AvZAQRhZpnyziD3SCdu-t4FOjjnEgkRL0l-tWboVQ,Uninstalled. Aneh padahal dpt notif limit naik tp ga bisa dipake transaksi keterangannya diblokir,1,2,4.36.1,2024-03-06 06:14:41,"Hai Kak Asep, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0066-0156-06930 di subjek email, ya. ^Tria",2024-03-06 09:56:14,4.36.1
e8780011-71e1-477f-8197-2299effd706b,Randy Ngai,https://play-lh.googleusercontent.com/a/ACg8ocJpSUyvLxCEQburd5ONHkIBK30Kzg3My0t_pM-0U359=mo,Very bad no rider always,1,0,4.83.1,2024-03-06 06:13:00,"We're sorry for this, Randy. Difficulty in finding a driver might be due to high demand, like rush hour, or no nearby drivers. Please retry in a few minutes. For other questions or issues, visit the 'Help' menu in your Gojek app. ^Tria",2024-03-06 07:49:20,4.83.1
e460becb-fcc8-42be-99ab-522cf7db8b5f,Gizelle Huppe,https://play-lh.googleusercontent.com/a-/ALV-UjVhyaPDFknPb8-4ZxWOspaYTZPhE7YwHT0tZKSH9qdutEc,"Kalau boleh Maps di Gofood di aktifin dong. Ketika Driver sudah dpt, maps driver lgsg on.. supaya kita tau posisi driver dan bisa bantu driver jika dia gak tau jalan. saya langganan gofood. Driver udah dpt, tapi gak di pick orderan saya ke toko. saya jadi harus nunggu lama. Orderan gak bisa di cancel juga.",3,1,4.81.2,2024-03-06 04:20:56,"Hai Gizelle, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@go-jek.com dengan melampirkan kode psr-21-334-0642-30258 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Viska",2021-11-30 14:41:08,4.81.2
21d760f4-0190-4184-8685-1483b07534bf,franks bean,https://play-lh.googleusercontent.com/a-/ALV-UjVOVz6ko3a0Fqm2nUMmjDzJagSNvbOZiyYLTaQZW0UZiDU,Tidak bisa di andalkan,1,2,4.83.1,2024-03-06 00:32:05,"Hai Kak Franks, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06 10:28:24,4.83.1
cd162bff-6419-4774-8602-6ca8abf6b34d,Riko,https://play-lh.googleusercontent.com/a-/ALV-UjV37McqjFHkC0o0XptC2UOXPvgSdF1DnEsryAPYPU0o7aQ,"Sometimes crash, driver asks for extra money for parking fee thou it's already on the fee.",1,0,4.83.1,2024-03-05 22:26:11,"Hi Riko, we're sorry for the inconvenience. Make sure you have a good internet connection and use the latest version of the Gojek app. If the problem persists, please report this to us by copy the link https://gjk.id/ErrorApps and then re-copy it in your browser. Attach the code psr-24-0066-2347-39801 in the 'Tell us more' field. ^Tria",2024-03-06 14:41:52,4.83.1
7d6d29d8-9472-4781-a7b2-af8fb272d438,Atika S. Putri,https://play-lh.googleusercontent.com/a-/ALV-UjUBsXyII1zhgG8LD22UiP4T8DA-afzPjX93EnIp82tTiA,Semakin kesini semakin ga asik sih perubahannya. Padahal udah setia belasan tahun sampai sudah level Juragan. Promonya (terutama GoFood) juga seperti secara tidak langsung mengarahkan untuk aktivasi PayLater atau connect ke bank tertentu (dan bukan bank dengan nama besar/umum juga) untuk pembayaran agar dapat voucher promo yg lebih bagus. Kebijakan di subscriptions nya juga berubah banyak. Level exp tinggi seperti nggak ada benefit yg berarti (sudah saya perhatikan lama dengan yg masih Warga),1,0,4.81.1,2024-03-05 22:06:52,"Hai Kak Atika, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-03-06 08:03:29,4.81.1
340a2443-0849-486e-9e19-335da676c14b,Wilson Julian,https://play-lh.googleusercontent.com/a/ACg8ocI6sb5C_KVFD9OvtcrDFSnil04UZsFsJHdMfSE2WTOC=mo,gabisa langganan benerin dong,2,0,,2024-03-05 22:02:24,"Hai Kak Wilson, mohon maaf atas ketidaknyamanannya. Pastikan jaringan internet kamu bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06 10:52:52,
1b704885-8d68-489b-8a9b-c0e5365539fd,Fitriani Ch,https://play-lh.googleusercontent.com/a-/ALV-UjX861ouXPhecApngUU6ZqFjqS4uS1R8IU2NZic6VJ6PKQ,good,5,0,4.81.2,2024-03-05 21:05:38,,,4.81.2
98f46959-a383-4220-80c8-3556aaa0f63b,Louis Martin (Burning Flames),https://play-lh.googleusercontent.com/a-/ALV-UjVodwEF6Fxjw0JLKaNkJj2_dLcXUnW8c4MuF5H5EEC4ewE,"I looked at gofood and it showed me food in my area so I ordered. Somehow gojek decided to put the address on the other side of the city 1 hour away(restaurant shows me north jakarta but address set to south jakarta????? Is gojek dumb?). So now i have to pay additional 70k in transport fee and cant cancel because I order from a super partner. I been using gojek since before the pandemic, and never used grab or any other services but this is too far. I will never use this app again",1,0,4.83.1,2024-03-05 19:53:31,"We're sorry for the trouble Louis. Before ordering, make sure using the latest version of Gojek app and have granted the location access to the Gojek app. If the problem persists, please report by copy the link https://gjk.id/GPSProblem and then re-copy it in your browser. Attach the code psr-24-0065-1324-16474 in the 'Tell us more' field. ^Oca",2024-03-05 21:29:56,4.83.1
bf2139f9-0bef-40a8-817e-999a667cfabb,Angga N,https://play-lh.googleusercontent.com/a/ACg8ocLw1WbBm51oeDQbK5S1X_x1X94BfskAohxopgAx4yUW=mo,"Horrible experience recently with the GORIDE service. Ordered Goride and waited for around 30 minutes and was not designated a driver. Even worse when I got a driver, the driver cancelled without giving any reason. Sorry but you need to fix this issue where drivers can cancel without repercussions. They need to at least give us a reason on why they had to cancel. I'm happy with the other services but you deserved a bad review for giving us the most horrible ride sharing experience ever. Fix it!",1,0,4.83.1,2024-03-05 19:47:00,"We're sorry for this, Kak Anggara. Difficulty in finding a driver might be due to high demand, like rush hour, or no nearby drivers. Please retry in a few minutes. For other questions or issues, visit the 'Help' menu in your Gojek app. ^Oca",2024-03-05 21:35:50,4.83.1
6e568d7c-da52-4866-aad9-a9bfd16929b6,noc,https://play-lh.googleusercontent.com/a-/ALV-UjWQhv5VjCwP9DulpMr6h4PtU_9oAlsYTauiOLEu48inrvA,Sangat membantu,5,0,4.83.1,2024-03-05 18:51:46,,,4.83.1
94fe2673-4732-4840-9bc9-b150c956a250,Dwi Pras,https://play-lh.googleusercontent.com/a/ACg8ocLF18YW00BiPNq8isfg1_hHqaLnGj6wqW4EJcmwudc_=mo,Saya order hari ini di cancel sama driver 2x dengan alasan tidak jelas. Mon maap rating nya,1,1,4.83.1,2024-03-05 18:35:53,"Hai Kak Dwi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-06 00:34:09,4.83.1
033ec18c-532e-45a3-9f2d-ca252a510875,joash tapiheru,https://play-lh.googleusercontent.com/a-/ALV-UjUKum-hj-_ltvE4pb-xH_xG_D8bML1MdGWjnbCDpcH8HCo,Hujan gerimis kecil langsung hilang semua.,1,0,4.83.1,2024-03-05 18:16:57,"Hai Kak Joash, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0065-1431-45587 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-03-05 22:32:31,4.83.1
bc0c89e2-389f-46f5-9f43-004394a02feb,Terry Semestari,https://play-lh.googleusercontent.com/a/ACg8ocIxK1sErpbVypQBtaWSvTUOZpJHJL1vBCdBRSn-w9s=mo,Helpful,5,0,4.81.2,2024-03-05 18:12:16,,,4.81.2
49caced3-0306-498e-8df3-84b0a87edcb9,Widrajat Kusuma,https://play-lh.googleusercontent.com/a/ACg8ocKYFCDat5_d7aYRXiLVnSzU8QjiRsKXbGiQsbJhii8V-Q=mo,"Gocar yang mau jemput jauh dan lama, padahal di map gojek di sekitaran ada beberapa gocar. Akhirnya ganti aplikasi tetangga.",1,0,4.82.1,2024-03-05 18:07:12,"Hai Kak Widrajat, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-05 22:35:35,4.82.1
39986ef6-7c09-43b1-afab-148e00ce9a4a,patrick redfield,https://play-lh.googleusercontent.com/a-/ALV-UjVX5OWrKri2vOGUwkI_krFKItXXiGhu9Mh7pLOpALjdaQ,Kalo bikin iklan pake OTAK!!! Tiap ada iklan sampah lo ads reward game gw jadi stuck. Ilang reward berjam2 gw. Ngiklan aja nyusahin apalagi appnya. SAMPAH!!!,1,1,4.83.1,2024-03-05 17:53:22,"Hai Kak Patrick, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-05 18:34:57,4.83.1
59b54bb6-0543-41f0-a8f2-40812579f75b,Tanti Afandi,https://play-lh.googleusercontent.com/a/ACg8ocI8HCekV3_xJlRTrLsXqik6iDVHF3F-kndsxge1tdHD=mo,good app for online taxi/ motorcycle,5,1,4.83.1,2024-03-05 17:34:40,,,4.83.1
7672df67-51e8-4908-8bd6-b59b53220983,Indriyana Inda,https://play-lh.googleusercontent.com/a-/ALV-UjUvvU7BjDVSx07RrJSvkhaRVxgQvPghzN6TgidNXPKpzg,Masih aja dapet driver random yang kelakuan nya kadang nyebelin kaya telat info lokasi gak jelas dan lain2,4,0,,2024-03-05 17:34:23,,,
2221a580-a9ff-4663-8098-a27da753319f,Ian De Carlini,https://play-lh.googleusercontent.com/a-/ALV-UjXIR980vFbi00Q6xB_V7jZtRIE2wp-v8ojTHT1ecvJot0HM,Udah normal dan makin cepat! Nice!,5,1,4.83.1,2024-03-05 16:03:45,"Mohon maaf atas kendalanya, Kak Ian. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojekmu. Jika masih berkendala, laporkan dengan cara salin alamat tautan https://gjk.id/Balancelost lalu salin ulang di browsermu. Cantumkan kode psr-24-0030-1048-16678 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-01-30 18:48:35,4.83.1
27242f27-a53e-4c7a-a213-7e94800d6325,I G. Uttaram,https://play-lh.googleusercontent.com/a-/ALV-UjUDkqZsGi9cUM3rUSddaqP-14yni1y75PckqqtzKkVO8r0,Mantap.. sangat membantu dan berfaedah,5,1,4.83.1,2024-03-05 15:32:43,,,4.83.1
09ee8931-fb85-4809-88c6-da937e7e7e41,Lyra Azranova,https://play-lh.googleusercontent.com/a-/ALV-UjU_jqmkehnO_IGEOLWhoGvPgOVh8lZXDRHCZhxw0YpdpQ,Nice,5,0,,2024-03-05 15:23:26,,,
90856693-e30b-4398-9553-00b3bb20d3d6,ARIF FITRIANTO,https://play-lh.googleusercontent.com/a-/ALV-UjUXYfi0FrzpXnXw2OhG7TAIrHv-AAuKSwl3T_twr5Ds28s,"selalu muncul isu jaringan saat bayar pake qris, padahal jaringan normal",1,0,4.83.1,2024-03-05 14:50:46,"Hai Kak Arif, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-03-05 18:25:34,4.83.1
e410ac85-de99-4ca9-b04f-9a2ee7be542c,Lia Nonnee,https://play-lh.googleusercontent.com/a-/ALV-UjWVZMe_OHHeHSvY8Y9SlWPPPW6BzFW4zQYzR292GiNFOg,Good Application ..simple and easy and safe and best price,5,1,4.83.1,2024-03-05 14:21:46,,,4.83.1
b3f7d43e-6af4-4e2f-aa5d-321d6693b6af,Iwan Bgt,https://play-lh.googleusercontent.com/a-/ALV-UjXIzIaWxgEy3cEXpBdOapVZmJBY-stzskWBpVoH_VZ7hQ,Cukup memuaskan,3,0,4.83.1,2024-03-05 14:04:23,"Hai Kak Iwan, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-05 15:28:59,4.83.1
5df4fc42-a383-4bc6-8e8c-2a0d6c250126,Kenny Hartono,https://play-lh.googleusercontent.com/a/ACg8ocKBMmjjCTlkOCBWUwMkbcwvsj8SSHBZ-njq7CP9UUFGJGc=mo,Gofood plus scam ga ada bedanya pake sama g pake 🙂🙂🙂🙏🙏,1,2,4.83.1,2024-03-05 12:41:19,"Hai Kak Kenny, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-05 14:04:27,4.83.1
ef4e4c00-d9bd-491a-a9e5-0d1877485b93,Alfa Alifia,https://play-lh.googleusercontent.com/a-/ALV-UjWWOhVtfIfTsuA79NoZCrB6U25KO_yc0YMNVjtiSYDhcAc,Broad and excellent app service!,5,0,4.83.1,2024-03-05 12:10:44,,,4.83.1
6905b9bb-e81d-4155-8c70-259db16d2fc2,Roosmitha W.D,https://play-lh.googleusercontent.com/a/ACg8ocJ-xzh-8DHM2QEzIyCbk-Pg5ogZ9Nu-0wd1JrQeJtdq=mo,"Mohon dibantu kasih opsi edit bintang. Terpencet 4 bintang dimana seharusnya mau memberi 5 bintang. Lewat cs pun tidak bisa edit. Tambah tip terlewat aja bisa. Tapi edit bintang gak bisa. Kalaupun tidak bisa tersedia edit bintang, tlg dibantu lewat cs bisa edit bintang. Terima kasih",1,0,4.82.1,2024-03-05 11:41:53,"Hai Kak Roosmitha, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-05 13:32:53,4.82.1
509b38f3-ffea-4c3b-be20-c6e79ec3d0ff,putra agung christian,https://play-lh.googleusercontent.com/a-/ALV-UjW-zhBrvduPGuwJiFyXE65vcL0_kTnwQILts3ORAGztRXY6,Cs no respon,1,1,4.83.1,2024-03-05 10:20:03,,,4.83.1
0e1874c5-f252-433d-9757-59ae66f195ae,RIZAL ALFANDI,https://play-lh.googleusercontent.com/a-/ALV-UjVkZvaAuQ1RLxFm7uQoWYdXz7_wUP0ghFtiI0C1k-twMPA,"customer servis nya judes and tolol bet minta bantuan kek males banget ngelayanin belum juga kelar masalah udah tutup tiket ,jgn instal app ini klo ada kendala pada akun gojek males banget mereka perbaikin , mending grab atau maxim,",1,1,4.83.1,2024-03-05 10:03:26,"Hai Kak Rizal, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-05 13:13:08,4.83.1
